-0.13	1.78	33500	0.05236	2850	177.16
-0.13	1.78	33500	0.05236	2875	181.64
-0.13	1.78	33500	0.05236	2900	185.91
-0.13	1.78	33500	0.05236	2925	189.74
-0.13	1.78	33500	0.061087	2775	167.04
-0.13	1.78	33500	0.061087	2800	171.21
-0.13	1.78	33500	0.061087	2825	175.28
-0.13	1.78	33500	0.061087	2850	178.89
-0.13	1.78	33500	0.061087	2875	183.93
-0.13	1.78	33500	0.061087	2900	188.28
-0.13	1.78	33500	0.061087	2925	192.51
-0.13	1.78	33500	0.069813	2775	168.99
-0.13	1.78	33500	0.069813	2800	173.39
-0.13	1.78	33500	0.069813	2825	177.73
-0.13	1.78	33500	0.069813	2850	181.65
-0.13	1.78	33500	0.069813	2875	186.43
-0.13	1.78	33500	0.069813	2900	190.87
-0.13	1.78	33500	0.069813	2925	195.01
-0.13	1.78	34000	0.034907	2775	160.45
-0.13	1.78	34000	0.034907	2800	164.61
-0.13	1.78	34000	0.034907	2825	168.98
-0.13	1.78	34000	0.034907	2850	172.92
-0.13	1.78	34000	0.034907	2875	175.13
-0.13	1.78	34000	0.034907	2900	181.24
-0.13	1.78	34000	0.034907	2925	185.63
-0.13	1.78	34000	0.043633	2775	162.31
-0.13	1.78	34000	0.043633	2800	167.05
-0.13	1.78	34000	0.043633	2825	171.05
-0.13	1.78	34000	0.043633	2850	175.54
-0.13	1.78	34000	0.043633	2875	179.14
-0.13	1.78	34000	0.043633	2900	183.94
-0.13	1.78	34000	0.043633	2925	188.22
-0.13	1.78	34000	0.05236	2775	164.76
-0.13	1.78	34000	0.05236	2800	169.27
-0.13	1.78	34000	0.05236	2825	173.69
-0.13	1.78	34000	0.05236	2850	177.66
-0.13	1.78	34000	0.05236	2875	181.96
-0.13	1.78	34000	0.05236	2900	186.51
-0.13	1.78	34000	0.05236	2925	190.29
-0.13	1.78	34000	0.061087	2775	167.58
-0.13	1.78	34000	0.061087	2800	171.79
-0.13	1.78	34000	0.061087	2825	175.43
-0.13	1.78	34000	0.061087	2850	180.06
-0.13	1.78	34000	0.061087	2875	184.4
-0.13	1.78	34000	0.061087	2900	188.34
-0.13	1.78	34000	0.061087	2925	192.9
-0.13	1.78	34000	0.069813	2775	169.75
-0.13	1.78	34000	0.069813	2800	173.63
-0.13	1.78	34000	0.069813	2825	178.04
-0.13	1.78	34000	0.069813	2850	181.19
-0.13	1.78	34000	0.069813	2875	186.69
-0.13	1.78	34000	0.069813	2900	190.74
-0.13	1.78	34000	0.069813	2925	195.67
-0.13	1.78	34500	0.034907	2775	161.1
-0.13	1.78	34500	0.034907	2800	165.43
-0.13	1.78	34500	0.034907	2825	169.44
-0.13	1.78	34500	0.034907	2850	173.47
-0.13	1.78	34500	0.034907	2875	177.72
-0.13	1.78	34500	0.034907	2900	182.12
-0.13	1.78	34500	0.034907	2925	185.76
-0.13	1.78	34500	0.043633	2775	162.98
-0.13	1.78	34500	0.043633	2800	167.51
-0.13	1.78	34500	0.043633	2825	171.49
-0.13	1.78	34500	0.043633	2850	176.04
-0.13	1.78	34500	0.043633	2875	180.08
-0.13	1.78	34500	0.043633	2900	184.33
-0.13	1.78	34500	0.043633	2925	189.14
-0.13	1.78	34500	0.05236	2775	165.59
-0.13	1.78	34500	0.05236	2800	169.68
-0.13	1.78	34500	0.05236	2825	174.04
-0.13	1.78	34500	0.05236	2850	178
-0.13	1.78	34500	0.05236	2875	182.42
-0.13	1.78	34500	0.05236	2900	186.68
-0.13	1.78	34500	0.05236	2925	190.61
-0.13	1.78	34500	0.061087	2775	167.89
-0.13	1.78	34500	0.061087	2800	172.02
-0.13	1.78	34500	0.061087	2825	176.4
-0.13	1.78	34500	0.061087	2850	180.6
-0.13	1.78	34500	0.061087	2875	185
-0.13	1.78	34500	0.061087	2900	189.08
-0.13	1.78	34500	0.061087	2925	193.43
-0.13	1.78	34500	0.069813	2775	169.92
-0.13	1.78	34500	0.069813	2800	174.24
-0.13	1.78	34500	0.069813	2825	178.71
-0.13	1.78	34500	0.069813	2850	182.85
-0.13	1.78	34500	0.069813	2875	187.4
-0.13	1.78	34500	0.069813	2900	191.41
-0.13	1.78	34500	0.069813	2925	196.19
-0.13	1.78	35000	0.034907	2775	161.3
-0.13	1.78	35000	0.034907	2800	165.53
-0.13	1.78	35000	0.034907	2825	169.41
-0.13	1.78	35000	0.034907	2850	172.64
-0.13	1.78	35000	0.034907	2875	178.16
-0.13	1.78	35000	0.034907	2900	182.48
-0.13	1.78	35000	0.034907	2925	186.81
-0.13	1.78	35000	0.043633	2775	163.49
-0.13	1.78	35000	0.043633	2800	167.54
-0.13	1.78	35000	0.043633	2825	171.72
-0.13	1.78	35000	0.043633	2850	176.17
-0.13	1.78	35000	0.043633	2875	180.63
-0.13	1.78	35000	0.043633	2900	184.78
-0.13	1.78	35000	0.043633	2925	189.28
-0.13	1.78	35000	0.05236	2775	165.78
-0.13	1.78	35000	0.05236	2800	169.85
-0.13	1.78	35000	0.05236	2825	174.16
-0.13	1.78	35000	0.05236	2850	178.54
-0.13	1.78	35000	0.05236	2875	182.74
-0.13	1.78	35000	0.05236	2900	187.1
-0.13	1.78	35000	0.05236	2925	191.34
-0.13	1.78	35000	0.061087	2775	168.1
-0.13	1.78	35000	0.061087	2800	172.36
-0.13	1.78	35000	0.061087	2825	176.54
-0.13	1.78	35000	0.061087	2850	180.73
-0.13	1.78	35000	0.061087	2875	185.34
-0.13	1.78	35000	0.061087	2900	189.36
-0.13	1.78	35000	0.061087	2925	193.93
-0.13	1.78	35000	0.069813	2775	170.39
-0.13	1.78	35000	0.069813	2800	174.43
-0.13	1.78	35000	0.069813	2825	178.83
-0.13	1.78	35000	0.069813	2850	183.21
-0.13	1.78	35000	0.069813	2875	187.37
-0.13	1.78	35000	0.069813	2900	192.22
-0.13	1.78	35000	0.069813	2925	195.96
